task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.4661862804113954,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5199868607326708,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5029794543055184,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5204613429851721,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.4900399345467537,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.4705084268061942,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.536428741974739,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.4962347502955254,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.494918003461298,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.4993679597888779,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.4579113843635815,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5141429804685798,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5100568862099903,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5102270479961498,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.4872357082548865,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5044169725549998,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5257450233258424,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.521956046389747,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5000515079315375,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5033023662820058,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5014679702344569,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.50794001191405,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5016801017321179,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5187164741892061,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5297942595580192,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5108277719027561,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5189973420470209,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5062386717049683,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.5387410765416516,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,2,2,-1,-1,0.4958201838615684,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6470505647259981,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6340026144305344,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6324616017479228,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6501522886533193,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6363914654280798,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6184007021391709,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6101050282001275,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6372508766505153,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6251161216195771,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6199580434116174,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6040014825970028,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6267676682402891,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6540825696280199,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6114221679059082,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6471081334380664,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6098519516365053,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6476253238869787,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6389638683529328,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6071357920413026,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6270904004710234,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6201898772333951,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6295835040557494,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6411127754934758,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.638961531826924,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.64334699805493,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6307672024977597,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.631691755183709,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6244216926407523,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6201495344650109,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.648793270080058,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6599538456445417,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6139554802223851,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6377858732555375,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6469486595986084,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6295025939903793,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.5624134303391927,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6357898116586425,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6319521024602159,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6388146428051195,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6206363234691104,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6364827518059089,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6292535261673321,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6450032129427936,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6336403661001172,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6323953051641026,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6339824119805111,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.5716064074001553,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6364674139744653,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6234876017371253,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6244527289872625,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6408195365543918,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.639782184485164,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6409432335917497,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6057541153152047,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.624004057201438,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6428275919938828,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6299218559166357,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6366804326938399,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6511514374155216,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6390742599128187,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.588559194499662,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6517660661776663,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6038466975081924,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6596237148615403,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6290006957665522,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.629751535577494,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6297527728839826,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.622045892626947,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6506754091344552,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.588738707335482,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6365676059541513,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6353088081857929,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6287541130065638,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6488156570395098,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6276223302740912,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6072952655046275,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6236644826936271,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6307024381149263,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6277434334343015,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6314359209011013,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6348552369316821,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6270349287075911,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6195579983434372,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.640051379915239,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6294834175667792,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6319735409057106,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6385807310401633,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6369772005158727,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6072133062562886,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6399158103850218,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6459385399091203,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6338884643587726,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6545194372580638,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6289854966592556,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6383221196182767,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6069673132595972,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6233198894996579,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6614167247184671,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6361238589615477,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,4,4,-1,-1,0.6216624959311607,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7196072413737851,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.730455828516338,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7583196785046448,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7306173483532055,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.741765389128476,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7373341316685855,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7199114512597449,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7281783198252973,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7510576806916323,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7348441060989146,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7538977178113151,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7425628018213916,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7466982240389908,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7232363607759511,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7281181892562416,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7139090759141142,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.737039998363557,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7131233351496409,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7194983142051612,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7399331913973468,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7325954213717496,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7146541188188124,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7348652273064396,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.74494238666057,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7315985936666324,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7245909431542827,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7248966977664768,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7469250089182933,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7448912395653997,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7504331603540569,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7378668934007413,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7415353736628886,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7347670355003667,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7313929696793584,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7489309889844836,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7382499447582641,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7375926527333375,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7222832437727923,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7412856946475059,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7487257056938507,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7393690508245928,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.735341420073316,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7482303979811936,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7300488462673811,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7352091725091929,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7037776734267779,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7412214370787652,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7291147646957923,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.727955496022321,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7361363607517712,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7526174081106167,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7308848522080795,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.6984454740040452,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.736275262347047,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7485710409185818,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7293977638834317,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7512159742565647,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7550099532712282,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7545447597747071,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7140310876746632,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7210151421758397,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7408521469632641,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7490896488637241,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7447797004389728,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7250539724614402,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.705813962056244,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7342020266647069,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7292694548953675,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7575558351036007,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7242370372827776,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7274419314584502,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7270678620197314,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7125754006741118,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7182030403149753,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7437692648921858,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.741015577003211,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7483709842079909,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.748484906971713,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7306019357122269,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7280288188484654,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7479482895657388,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7572900114211913,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7401139406729307,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7308445889000778,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7566548763452909,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7153328056598125,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7384210822231303,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7413772977113444,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.723967234913075,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.719570673543523,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7210673244104575,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7455085377519823,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7267153578328527,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7396431125183356,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.6964607905152306,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7130977909070129,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7339783274281445,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7040686092715503,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7344093866406493,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,8,8,-1,-1,0.7493004301413311,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7683514993719343,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7727914991959747,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7895077176738948,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7498966952842023,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7577590319421263,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7586766905326247,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7638276568509137,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7613720247406579,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7681570785355093,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7699724059332541,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7844527202367023,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7756902099012896,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7878050429159862,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7565122700167705,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7597713389136371,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7745123195053971,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7601441750926841,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7634403392052468,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7597146342444487,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7623683389347122,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7605368559159349,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7869190761006408,-1,-1,-1,-1,-1,-1
regression,satellite-image,0,LBS,R2,12,12,-1,-1,0.7843324354875074,-1,-1,-1,-1,-1,-1
